timestamp,binance_algousdt,humbleswap_algousdc,humbleswap_algogousd,pact_algousdc,pact_algousdt,tinyman_algousdc,tinyman_algousdt
1674713088.34,0.24615,0.24621876415192012,0.2460851045044217,0.24583331801530245,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713093.22,0.24615,0.24621876415192012,0.2460851045044217,0.24583331801530245,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713098.01,0.24615,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713101.61,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713105.34,0.24615,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713110.28,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713118.01,0.24615,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713124.12,0.24615,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713145.27,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713148.95,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713159.27,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713164.61,0.24605,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713168.31,0.24605,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713171.97,0.24605,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713179.48,0.24605,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713183.23,0.24605,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713190.69,0.24609999999999999,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713193.18,0.24615,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713196.95,0.24615,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713205.81,0.24605,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713209.53,0.24605,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713213.22,0.24605,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713220.64,0.24595,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713231.46,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713235.13,0.24615,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713242.40,0.24615,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713247.30,0.24615,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713256.14,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713260.83,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713264.81,0.24615,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713278.40,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713282.05,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713290.58,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713294.35,0.24625,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713302.91,0.24635,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713305.32,0.24635,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713310.28,0.24645,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713315.59,0.24645,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713320.49,0.24645,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713326.66,0.24655,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713329.11,0.24655,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713335.21,0.24655,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713343.74,0.24665,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713347.45,0.24665,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713358.38,0.24665,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713364.27,0.24665,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713367.97,0.24675,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713373.19,0.24685,0.24623818564285227,0.2460851045044217,0.24582337596268067,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713378.49,0.24685,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713384.67,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713388.35,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713391.99,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713398.18,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713406.94,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713410.64,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713429.44,0.24655,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713431.89,0.24655,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713439.14,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713444.13,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713446.57,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713451.48,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713455.15,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713457.60,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713462.63,0.24675,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713466.32,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713472.43,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713482.72,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713488.77,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713492.52,0.24675,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713496.42,0.24675,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713507.52,0.24675,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713511.17,0.24675,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713518.91,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713522.60,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713526.33,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713530.04,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713539.97,0.24675,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713543.65,0.24675,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713552.36,0.24685,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713556.08,0.24685,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713559.83,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713562.35,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713573.26,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713578.21,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713588.17,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713591.95,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713596.94,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713600.56,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713603.09,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713614.25,0.24645,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713619.23,0.24645,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713625.18,0.24645,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713629.98,0.24635,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713632.51,0.24625,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713636.25,0.24625,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713641.20,0.24625,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713643.68,0.24625,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713647.37,0.24625,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713651.27,0.24625,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713656.44,0.24625,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713660.05,0.24625,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713666.22,0.24625,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713670.03,0.24635,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713677.29,0.24635,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713682.15,0.24635,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713685.87,0.24635,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713688.35,0.24655,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713693.24,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713694.45,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713696.95,0.24665,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713709.31,0.24655,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
1674713714.23,0.24655,0.24623818564285227,0.2460851045044217,0.2459661239719274,0.2365567269849801,0.24559159870871725,0.2497166738795854
